P_Gain,I_Gain,D_Gain,Deadband,max_error,max_i_error,max_d_error,max_output,,,,,,
1647,17.153708,900.000000,781.188346,0.011714,118.811654,85.452216,118.811654,1525.224493,2847.710085,71.286992,0.000000,0.000000,71.286992
1648,17.164134,900.000000,781.279272,0.011750,118.720728,118.811654,118.720728,1526.619442,-7.738463,71.232437,0.000000,-0.000000,71.232437
1649,17.174572,900.000000,781.279272,0.011750,118.720728,118.811654,118.720728,1526.619442,-7.738463,71.232437,0.000000,-0.000000,71.232437
1650,17.185001,900.000000,764.636480,0.011681,135.363520,118.720728,135.363520,1528.200633,1424.765779,81.218112,0.000000,0.000000,81.218112
1651,17.195411,900.000000,797.868335,0.011637,102.131665,135.363520,102.131665,1529.389178,-2855.611631,61.278999,0.000000,-0.000000,61.278999
1652,17.205815,900.000000,814.484581,0.011658,85.515419,102.131665,85.515419,1530.386158,-1425.249885,51.309251,0.000000,-0.000000,51.309251
1653,17.216229,900.000000,797.875736,0.011689,102.124264,85.515419,102.124264,1531.579905,1420.875384,61.274559,0.000000,0.000000,61.274559
1654,17.226678,900.000000,748.002907,0.011639,151.997093,102.124264,151.997093,1533.349064,4284.819301,91.198256,0.000000,0.000000,91.198256
1655,17.237148,900.000000,764.637929,0.011652,135.362071,151.997093,135.362071,1534.926320,-1427.638256,81.217242,0.000000,-0.000000,81.217242
1656,17.247533,900.000000,814.738832,0.011459,85.261168,135.362071,85.261168,1535.903290,-4372.357800,51.156701,0.000000,-0.000000,51.156701
1657,17.258004,900.000000,831.378513,0.011490,68.621487,85.261168,68.621487,1536.691775,-1448.143872,41.172892,0.000000,-0.000000,41.172892
1658,17.268370,900.000000,764.862509,0.011448,135.137491,68.621487,135.137491,1538.238894,5810.028776,81.082495,0.000000,0.000000,81.082495
1659,17.278789,900.000000,764.862509,0.011448,135.137491,68.621487,135.137491,1538.238894,5810.028776,81.082495,0.000000,0.000000,81.082495
1660,17.289193,900.000000,731.610391,0.011449,168.389609,135.137491,168.389609,1540.166771,2904.392368,101.033765,0.000000,0.000000,100.000000
1661,17.299551,900.000000,764.878076,0.011500,135.121924,168.389609,135.121924,1541.720693,-2892.805189,81.073155,0.000000,-0.000000,81.073155
1662,17.309968,900.000000,814.741839,0.011500,85.258161,135.121924,85.258161,1542.701155,-4336.007696,51.154897,0.000000,-0.000000,51.154897
1663,17.320333,900.000000,814.731354,0.011458,85.268646,85.258161,85.268646,1543.678121,0.915144,51.161188,0.000000,0.000000,51.161188
1664,17.330691,900.000000,781.474128,0.011454,118.525872,85.268646,118.525872,1545.035757,2903.457872,71.115523,0.000000,0.000000,71.115523
1665,17.341040,900.000000,764.680257,0.011460,135.319743,118.525872,135.319743,1546.586477,1465.476522,81.191846,0.000000,0.000000,81.191846
1666,17.351472,900.000000,781.254727,0.011635,118.745273,135.319743,118.745273,1547.968040,-1424.574287,71.247164,0.000000,-0.000000,71.247164
1667,17.361887,900.000000,797.868335,0.011710,102.131665,118.745273,102.131665,1549.163990,-1418.767712,61.278999,0.000000,-0.000000,61.278999
1668,17.372306,0.000000,797.884569,0.011655,-797.884569,102.131665,-797.884569,1539.864765,-77222.463908,-478.730741,0.000000,-0.000000,-100.000000
1669,17.382730,0.000000,797.884569,0.011655,-797.884569,102.131665,-797.884569,1539.864765,-77222.463908,-478.730741,0.000000,-0.000000,-100.000000
1670,17.393133,0.000000,581.785435,0.012233,-581.785435,-797.884569,-581.785435,1532.747940,17665.647677,-349.071261,0.000000,0.000000,-100.000000
1671,17.403560,0.000000,315.836301,0.011685,-315.836301,-581.785435,-315.836301,1529.057405,22759.952414,-189.501781,0.000000,0.000000,-100.000000
1672,17.414050,0.000000,83.113125,0.011658,-83.113125,-315.836301,-83.113125,1528.088490,19962.882887,-49.867875,0.000000,0.000000,-49.867875
1673,17.424466,0.000000,-49.867875,0.011656,49.867875,-83.113125,49.867875,1528.669753,11408.731876,29.920725,0.000000,0.000000,29.920725
1674,17.434881,0.000000,-132.980257,0.012221,132.980257,49.867875,132.980257,1530.294899,6800.809134,79.788154,0.000000,0.000000,79.788154
1675,17.445279,0.000000,16.626587,0.011632,-16.626587,132.980257,-16.626587,1530.101504,-12862.052720,-9.975952,0.000000,-0.000000,-9.975952
1676,17.455646,0.000000,166.273546,0.011980,-166.273546,-16.626587,-166.273546,1528.109539,-12491.346823,-99.764128,0.000000,-0.000000,-99.764128
1677,17.466059,0.000000,166.273546,0.011980,-166.273546,-16.626587,-166.273546,1528.109539,-12491.346823,-99.764128,0.000000,-0.000000,-99.764128
1678,17.476456,0.000000,0.000000,0.011600,0.000000,-166.273546,0.000000,1528.109539,14333.334522,0.000000,0.000000,0.000000,0.000000
1679,17.486816,0.000000,-83.137229,0.011971,83.137229,0.000000,83.137229,1529.104784,6944.824416,49.882338,0.000000,0.000000,49.882338
1680,17.497181,0.000000,-33.254955,0.011502,33.254955,83.137229,33.254955,1529.487275,-4336.918939,19.952973,0.000000,-0.000000,19.952973
1681,17.507544,0.000000,99.763949,0.011444,-99.763949,33.254955,-99.763949,1528.345585,-11623.556820,-59.858369,0.000000,-0.000000,-59.858369
1682,17.517938,0.000000,133.020058,0.011982,-133.020058,-99.763949,-133.020058,1526.751710,-2775.455433,-79.812035,0.000000,-0.000000,-79.812035
1683,17.528356,0.000000,-149.644534,0.011461,149.644534,-133.020058,149.644534,1528.466722,24664.088974,89.786721,0.000000,0.000000,89.786721
1684,17.538710,0.000000,-132.985178,0.011980,132.985178,149.644534,132.985178,1530.059862,-1390.617314,79.791107,0.000000,-0.000000,79.791107
1685,17.549111,0.000000,66.488411,0.011629,-66.488411,132.985178,-66.488411,1529.286694,-17153.693049,-39.893047,0.000000,-0.000000,-39.893047
1686,17.559563,0.000000,66.488411,0.011629,-66.488411,132.985178,-66.488411,1529.286694,-17153.693049,-39.893047,0.000000,-0.000000,-39.893047
1687,17.569974,0.000000,149.602252,0.012216,-149.602252,-66.488411,-149.602252,1527.459157,-6803.702108,-89.761351,0.000000,-0.000000,-89.761351
1688,17.580412,0.000000,0.000000,0.011634,0.000000,-149.602252,0.000000,1527.459157,12859.425855,0.000000,0.000000,0.000000,0.000000
1689,17.590829,0.000000,-116.359234,0.012241,116.359234,0.000000,116.359234,1528.883548,9505.444381,69.815540,0.000000,0.000000,69.815540
1690,17.601318,0.000000,0.000000,0.011655,0.000000,116.359234,0.000000,1528.883548,-9983.998892,0.000000,0.000000,-0.000000,0.000000
1691,17.611790,0.000000,116.357087,0.011668,-116.357087,0.000000,-116.357087,1527.525851,-9972.011251,-69.814252,0.000000,-0.000000,-69.814252
1692,17.622279,0.000000,33.245436,0.012215,-33.245436,-116.357087,-33.245436,1527.119771,6804.285368,-19.947261,0.000000,0.000000,-19.947261
1693,17.632687,0.000000,-99.735750,0.011737,99.735750,-33.245436,99.735750,1528.290347,11330.301312,59.841450,0.000000,0.000000,59.841450
1694,17.643140,0.000000,-99.735750,0.011737,99.735750,-33.245436,99.735750,1528.290347,11330.301312,59.841450,0.000000,0.000000,59.841450
1695,17.653498,0.000000,-116.386106,0.012278,116.386106,99.735750,116.386106,1529.719369,1356.081254,69.831664,0.000000,0.000000,69.831664
1696,17.663883,0.000000,149.644251,0.011453,-149.644251,116.386106,-149.644251,1528.005546,-23228.720296,-89.786550,0.000000,-0.000000,-89.786550
1697,17.674249,0.000000,149.648685,0.011981,-149.648685,-149.644251,-149.648685,1526.212573,-0.370081,-89.789211,0.000000,-0.000000,-89.789211
1698,17.684637,0.000000,-49.882984,0.011480,49.882984,-149.648685,49.882984,1526.785211,17381.369140,29.929791,0.000000,0.000000,29.929791
1699,17.695006,0.000000,-133.021292,0.011970,133.021292,49.882984,133.021292,1528.377414,6945.827748,79.812775,0.000000,0.000000,79.812775
1700,17.705426,0.000000,0.000000,0.011430,0.000000,133.021292,0.000000,1528.377414,-11638.116025,0.000000,0.000000,-0.000000,0.000000
1701,17.715777,0.000000,133.021053,0.011462,-133.021053,0.000000,-133.021053,1526.852761,-11605.659621,-79.812632,0.000000,-0.000000,-79.812632
1702,17.726139,0.000000,0.000000,0.011981,0.000000,-133.021053,0.000000,1526.852761,11102.654935,0.000000,0.000000,0.000000,0.000000
1703,17.736648,0.000000,0.000000,0.011981,0.000000,-133.021053,0.000000,1526.852761,11102.654935,0.000000,0.000000,0.000000,0.000000
1704,17.747045,0.000000,-66.493571,0.011996,66.493571,0.000000,66.493571,1527.650402,5543.092677,39.896142,0.000000,0.000000,39.896142
1705,17.757445,0.000000,-16.622594,0.011683,16.622594,66.493571,16.622594,1527.844608,-4268.571610,9.973556,0.000000,-0.000000,9.973556
1706,17.767888,0.000000,99.734467,0.011638,-99.734467,16.622594,-99.734467,1526.683873,-9997.808132,-59.840680,0.000000,-0.000000,-59.840680
1707,17.778296,0.000000,99.735750,0.012278,-99.735750,-99.734467,-99.735750,1525.459361,-0.104514,-59.841450,0.000000,-0.000000,-59.841450
1708,17.788780,0.000000,-182.843806,0.011646,182.843806,-99.735750,182.843806,1527.588834,24263.243099,109.706283,0.000000,0.000000,100.000000
1709,17.799181,0.000000,-99.735939,0.012244,99.735939,182.843806,99.735939,1528.810046,-6787.387963,59.841563,0.000000,-0.000000,59.841563
1710,17.809592,0.000000,66.489519,0.011743,-66.489519,99.735939,-66.489519,1528.029228,-14154.704234,-39.893711,0.000000,-0.000000,-39.893711
1711,17.820022,0.000000,66.489519,0.011743,-66.489519,99.735939,-66.489519,1528.029228,-14154.704234,-39.893711,0.000000,-0.000000,-39.893711
1712,17.830465,0.000000,132.982220,0.012282,-132.982220,-66.489519,-132.982220,1526.395917,-5413.755815,-79.789332,0.000000,-0.000000,-79.789332
1713,17.840888,0.000000,-16.622350,0.011644,16.622350,-132.982220,16.622350,1526.589468,12848.172493,9.973410,0.000000,0.000000,9.973410
1714,17.851270,0.000000,-149.636234,0.012031,149.636234,16.622350,149.636234,1528.389735,11055.968739,89.781741,0.000000,0.000000,89.781741
1715,17.861634,0.000000,33.254895,0.011524,-33.254895,149.636234,-33.254895,1528.006497,-15870.100212,-19.952937,0.000000,-0.000000,-19.952937
1716,17.872006,0.000000,99.767074,0.011981,-99.767074,-33.254895,-99.767074,1526.811199,-5551.525610,-59.860244,0.000000,-0.000000,-59.860244
1717,17.882378,0.000000,-33.255014,0.011495,33.255014,-99.767074,33.255014,1527.193477,11571.834262,19.953009,0.000000,0.000000,19.953009
1718,17.892748,0.000000,-99.765601,0.011978,99.765601,33.255014,99.765601,1528.388469,5552.731640,59.859360,0.000000,0.000000,59.859360
1719,17.903120,0.000000,-99.765601,0.011978,99.765601,33.255014,99.765601,1528.388469,5552.731640,59.859360,0.000000,0.000000,59.859360
1720,17.913542,0.000000,-33.255572,0.011473,33.255572,99.765601,33.255572,1528.769995,-5797.316194,19.953343,0.000000,-0.000000,19.953343
1721,17.923918,0.000000,133.018585,0.011538,-133.018585,33.255572,-133.018585,1527.235163,-14410.403848,-79.811151,0.000000,-0.000000,-79.811151
1722,17.934332,0.000000,49.881417,0.012035,-49.881417,-133.018585,-49.881417,1526.634833,6907.867631,-29.928850,0.000000,0.000000,-29.928850
1723,17.944758,0.000000,-83.116657,0.011462,83.116657,-49.881417,83.116657,1527.587505,11603.523110,49.869994,0.000000,0.000000,49.869994
1724,17.955180,0.000000,-83.113432,0.012260,83.113432,83.116657,83.113432,1528.606443,-0.263035,49.868059,0.000000,-0.000000,49.868059
1725,17.965608,0.000000,66.489890,0.011701,-66.489890,83.113432,-66.489890,1527.828416,-12785.053733,-39.893934,0.000000,-0.000000,-39.893934
1726,17.976020,0.000000,149.601969,0.012270,-149.601969,-66.489890,-149.601969,1525.992799,-6773.595050,-89.761181,0.000000,-0.000000,-89.761181
1727,17.986752,0.000000,-116.358805,0.011622,116.358805,-149.601969,116.358805,1527.345151,22883.745691,69.815283,0.000000,0.000000,69.815283
1728,17.997265,0.000000,-116.358805,0.011622,116.358805,-149.601969,116.358805,1527.345151,22883.745691,69.815283,0.000000,0.000000,69.815283
1729,18.007701,0.000000,-99.733721,0.012221,99.733721,116.358805,99.733721,1528.564005,-1360.360688,59.840233,0.000000,-0.000000,59.840233
1730,18.018103,0.000000,66.488047,0.011660,-66.488047,99.733721,-66.488047,1527.788774,-14256.091770,-39.892828,0.000000,-0.000000,-39.892828
1731,18.028522,0.000000,149.603357,0.012336,-149.603357,-66.488047,-149.603357,1525.943291,-6737.708164,-89.762014,0.000000,-0.000000,-89.762014
1732,18.038937,0.000000,33.244265,0.011655,-33.244265,-149.603357,-33.244265,1525.555828,9983.590038,-19.946559,0.000000,0.000000,-19.946559
1733,18.049334,0.000000,-182.901229,0.011460,182.901229,-33.244265,182.901229,1527.651947,18860.224844,109.740738,0.000000,0.000000,100.000000
1734,18.059696,0.000000,-49.881880,0.012062,49.881880,182.901229,49.881880,1528.253620,-11028.008183,29.929128,0.000000,-0.000000,29.929128
1735,18.070102,0.000000,99.765232,0.011494,-99.765232,49.881880,-99.765232,1527.106891,-13019.271431,-59.859139,0.000000,-0.000000,-59.859139
1736,18.080527,0.000000,99.765232,0.011494,-99.765232,49.881880,-99.765232,1527.106891,-13019.271431,-59.859139,0.000000,-0.000000,-59.859139
1737,18.090931,0.000000,83.139079,0.011972,-83.139079,-99.765232,-83.139079,1526.111516,1388.706592,-49.883447,0.000000,0.000000,-49.883447
1738,18.101285,0.000000,-49.882522,0.011522,49.882522,-83.139079,49.882522,1526.686255,11545.158894,29.929513,0.000000,0.000000,29.929513
1739,18.111644,0.000000,-149.649506,0.011978,149.649506,49.882522,149.649506,1528.478792,8329.022115,89.789704,0.000000,0.000000,89.789704
1740,18.122012,0.000000,116.391912,0.011524,-116.391912,149.649506,-116.391912,1527.137457,-23085.266197,-69.835147,0.000000,-0.000000,-69.835147
1741,18.132403,0.000000,99.767621,0.011975,-99.767621,-116.391912,-99.767621,1525.942713,1388.218094,-59.860573,0.000000,0.000000,-59.860573
1742,18.142771,0.000000,-66.492715,0.011446,66.492715,-99.767621,66.492715,1526.703770,14525.981922,39.895629,0.000000,0.000000,39.895629
1743,18.153207,0.000000,-132.980257,0.012279,132.980257,66.492715,132.980257,1528.336591,5414.878360,79.788154,0.000000,0.000000,79.788154
1744,18.163910,0.000000,16.622318,0.011618,-16.622318,132.980257,-16.622318,1528.143465,-12876.240610,-9.973391,0.000000,-0.000000,-9.973391
1745,18.174533,0.000000,16.622318,0.011618,-16.622318,132.980257,-16.622318,1528.143465,-12876.240610,-9.973391,0.000000,-0.000000,-9.973391
1746,18.184944,0.000000,149.604177,0.012241,-149.604177,-16.622318,-149.604177,1526.312131,-10863.469464,-89.762506,0.000000,-0.000000,-89.762506
1747,18.195434,0.000000,-33.243224,0.011631,33.243224,-149.604177,33.243224,1526.698793,15720.273131,19.945935,0.000000,0.000000,19.945935
1748,18.205851,0.000000,-66.485461,0.012221,66.485461,33.243224,66.485461,1527.511339,2720.002315,39.891276,0.000000,0.000000,39.891276
1749,18.216380,0.000000,33.245376,0.011750,-33.245376,66.485461,-33.245376,1527.120707,-8487.760390,-19.947226,0.000000,-0.000000,-19.947226
1750,18.226826,0.000000,116.356217,0.012213,-116.356217,-33.245376,-116.356217,1525.699600,-6804.879732,-69.813730,0.000000,-0.000000,-69.813730
1751,18.237235,0.000000,16.622688,0.011646,-16.622688,-116.356217,-16.622688,1525.506014,8563.855320,-9.973613,0.000000,0.000000,-9.973613
1752,18.247619,0.000000,-149.647296,0.011431,149.647296,-16.622688,149.647296,1527.216696,14544.990652,89.788378,0.000000,0.000000,89.788378
1753,18.257989,0.000000,-149.647296,0.011431,149.647296,-16.622688,149.647296,1527.216696,14544.990652,89.788378,0.000000,0.000000,89.788378
1754,18.268366,0.000000,-33.255877,0.011988,33.255877,149.647296,33.255877,1527.615357,-9709.253101,19.953526,0.000000,-0.000000,19.953526
1755,18.278764,0.000000,116.392551,0.011520,-116.392551,33.255877,-116.392551,1526.274472,-12989.898817,-69.835530,0.000000,-0.000000,-69.835530
1756,18.289146,0.000000,83.132933,0.012071,-83.132933,-116.392551,-83.132933,1525.270999,2755.401572,-49.879760,0.000000,0.000000,-49.879760
1757,18.299515,0.000000,-66.510400,0.011514,66.510400,-83.132933,66.510400,1526.036809,12996.496180,39.906240,0.000000,0.000000,39.906240
1758,18.309875,0.000000,-149.645087,0.012026,149.645087,66.510400,149.645087,1527.836384,6913.129263,89.787052,0.000000,0.000000,89.787052
1759,18.320236,0.000000,116.387395,0.011525,-116.387395,149.645087,-116.387395,1526.495067,-23083.895886,-69.832437,0.000000,-0.000000,-69.832437
1760,18.330592,0.000000,116.391912,0.011994,-116.391912,-116.387395,-116.391912,1525.099113,-0.376602,-69.835147,0.000000,-0.000000,-69.835147
1761,18.341072,0.000000,-66.493451,0.011444,66.493451,-116.391912,66.493451,1525.860089,15980.353265,39.896071,0.000000,0.000000,39.896071
1762,18.351661,0.000000,-66.493451,0.011444,66.493451,-116.391912,66.493451,1525.860089,15980.353265,39.896071,0.000000,0.000000,39.896071
1763,18.362064,0.000000,-149.603625,0.012237,149.603625,66.493451,149.603625,1527.690788,6791.715968,89.762175,0.000000,0.000000,89.762175
1764,18.372473,0.000000,0.000000,0.011638,0.000000,149.603625,0.000000,1527.690788,-12854.796918,0.000000,0.000000,-0.000000,0.000000
1765,18.382958,0.000000,166.230246,0.011705,-166.230246,0.000000,-166.230246,1525.745063,-14201.647876,-99.738147,0.000000,-0.000000,-99.738147
1766,18.393373,0.000000,16.621766,0.012298,-16.621766,-166.230246,-16.621766,1525.540652,12165.478824,-9.973060,0.000000,0.000000,-9.973060
1767,18.403808,0.000000,-99.737769,0.011631,99.737769,-16.621766,99.737769,1526.700711,10004.181530,59.842662,0.000000,0.000000,59.842662
1768,18.414240,0.000000,-49.868616,0.012219,49.868616,99.737769,49.868616,1527.310062,-4081.238678,29.921170,0.000000,-0.000000,29.921170
1769,18.424645,0.000000,116.358584,0.011705,-116.358584,49.868616,-116.358584,1525.948077,-14201.297898,-69.815150,0.000000,-0.000000,-69.815150
1770,18.435180,0.000000,116.358584,0.011705,-116.358584,49.868616,-116.358584,1525.948077,-14201.297898,-69.815150,0.000000,-0.000000,-69.815150
1771,18.445543,0.000000,149.604729,0.012235,-149.604729,-116.358584,-149.604729,1524.117672,-2717.312341,-89.762838,0.000000,-0.000000,-89.762838
